level_0,index,Price,Year,Mileage,City,State,Vin,Make,Model,Suggested VIN,Error Code,Possible Values,Additional Error Text,Error Text,Vehicle Descriptor,Destination Market,Make,Manufacturer Name,Model,Model Year,Plant City,Series,Trim,Vehicle Type,Plant Country,Plant Company Name,Plant State,Trim2,Series2,Note,Base Price ($),Non-Land Use,Body Class,Doors,Windows,Wheel Base Type,Track Width (inches),Gross Vehicle Weight Rating From,Bed Length (inches),Curb Weight (pounds),Wheel Base (inches) From,Wheel Base (inches) To,Gross Combination Weight Rating From,Gross Combination Weight Rating To,Gross Vehicle Weight Rating To,Bed Type,Cab Type,Trailer Type Connection,Trailer Body Type,Trailer Length (feet),Other Trailer Info,Number of Wheels,Wheel Size Front (inches),Wheel Size Rear (inches),Entertainment System,Steering Location,Number of Seats,Number of Seat Rows,Transmission Style,Transmission Speeds,Drive Type,Axles,Axle Configuration,Brake System Type,Brake System Description,Other Battery Info,Battery Type,Number of Battery Cells per Module,Battery Current (Amps) From,Battery Voltage (Volts) From,Battery Energy (kWh) From,EV Drive Unit,Battery Current (Amps) To,Battery Voltage (Volts) To,Battery Energy (kWh) To,Number of Battery Modules per Pack,Number of Battery Packs per Vehicle,Charger Level,Charger Power (kW),Engine Number of Cylinders,Displacement (CC),Displacement (CI),Displacement (L),Engine Stroke Cycles,Engine Model,Engine Power (kW),Fuel Type - Primary,Valve Train Design,Engine Configuration,Fuel Type - Secondary,Fuel Delivery / Fuel Injection Type,Engine Brake (hp) From,Cooling Type,Engine Brake (hp) To,Electrification Level,Other Engine Info,Turbo,Top Speed (MPH),Engine Manufacturer,Pretensioner,Seat Belt Type,Other Restraint System Info,Curtain Air Bag Locations,Seat Cushion Air Bag Locations,Front Air Bag Locations,Knee Air Bag Locations,Side Air Bag Locations,Anti-lock Braking System (ABS),Electronic Stability Control (ESC),Traction Control,Tire Pressure Monitoring System (TPMS) Type,Active Safety System Note,Auto-Reverse System for Windows and Sunroofs,Automatic Pedestrian Alerting Sound (for Hybrid and EV only),Event Data Recorder (EDR),Keyless Ignition,SAE Automation Level From,SAE Automation Level To,Adaptive Cruise Control (ACC),Crash Imminent Braking (CIB),Blind Spot Warning (BSW),Forward Collision Warning (FCW),Lane Departure Warning (LDW),Lane Keeping Assistance (LKA),Backup Camera,Parking Assist,Bus Length (feet),Bus Floor Configuration Type,Bus Type,Other Bus Info,Custom Motorcycle Type,Motorcycle Suspension Type,Motorcycle Chassis Type,Other Motorcycle Info,Dynamic Brake Support (DBS),Pedestrian Automatic Emergency Braking (PAEB),Automatic Crash Notification (ACN) / Advanced Automatic Crash Notification (AACN),Daytime Running Light (DRL),Headlamp Light Source,Semiautomatic Headlamp Beam Switching,Adaptive Driving Beam (ADB),Rear Cross Traffic Alert,Rear Automatic Emergency Braking,Blind Spot Intervention (BSI),Lane Centering Assistance
210,24046,21995,2015,20144,Long Beach,CA,JF1GPAZ66F8225174,Subaru,Impreza,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1GPAZ6*F8,,SUBARU,SUBARU CORPORATION,Impreza,2015,OTA,,Sport-Ltd+EyeSight+Moonroof+NAVI,PASSENGER CAR,JAPAN,FHI (Main Plant ),GUNMA,,,,,,Wagon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,2.0L NA,,Gasoline,,Horizontally opposed (boxer),,,,,,,,No,,,,Manual,,All Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
211,24047,18995,2015,13143,Temecula,CA,4S3BNAD60F3069258,Subaru,Legacy2.5i,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,4S3BNAD6*F3,,SUBARU,"SUBARU OF AMERICA, INC",Legacy,2015,LAFAYETTE,,Premium+All Weather Package+Moonroof,PASSENGER CAR,UNITED STATES (USA),SIA,INDIANA,,,This vehicle is manufactured by FHI and assembled by SIA.,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,,2500.0,152.55936023683,2.5,,2.5L U5,,,,,,,,,,,,,,,,Manual,Seat-mounted side air bags on seat back and roof-mounted side curtain air bags.,1st and 2nd Rows,1st Row (Driver and Passenger),1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
212,24048,17900,2016,20920,Ontario,CA,4S3BNAC60G3056917,Subaru,Legacy2.5i,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,4S3BNAC6*G3,,SUBARU,"SUBARU OF AMERICA, INC",Legacy,2016,LAFAYETTE,,Premium + AWP,PASSENGER CAR,INDIA,,,,,AWP = All Weather Package,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,2.5L U5,,Gasoline,,In-Line,,,,,,,,,,,,Manual,,1st and 2nd Rows,1st Row (Driver and Passenger),1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
213,24049,18998,2015,32457,Santa Ana,CA,JF1ZCAB19F9602223,Subaru,BRZPremium,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1ZCAB1*F9,,SUBARU,SUBARU CORPORATION,BRZ,2015,OTA,,Base,PASSENGER CAR,JAPAN,FHI (Main Plant ),GUNMA,,,,,,Coupe,,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Manual/Standard,6,,,,,,,,,,,,,,,,,,,,4,2000,122.047488189,2.000000,,,,Gasoline,,,,,,,,,,No,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
214,24050,16400,2015,26231,Spring Valley,CA,JF2GPADC6FH270799,Subaru,XV,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF2GPADC*FH,,SUBARU,SUBARU CORPORATION,XV CrossTrek,2015,OTA,,Premium+All Weather Package+Moonroof,MULTIPURPOSE PASSENGER VEHICLE (MPV),JAPAN,FHI(Yajima Plant),GUNMA,,Wagon Body Type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,,2000.0,122.04748818946,2.0,,2.0L Naturally Aapirated,,Gasoline,,,,,,,,,,No,,,,Manual,Seat-mounted side air bags on seat back and roof-mounted side curtain air bags.,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
215,24051,15987,2014,16366,Carlsbad,CA,JF1GJAC61EH018880,Subaru,Impreza,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1GJAC6*EH,,SUBARU,SUBARU CORPORATION,Impreza,2014,OTA,,Prm+AWP,PASSENGER CAR,JAPAN,FHI (Yajima Plant ),GUNMA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,,2000.0,122.04748818946,2.0,,,,,,,,,,,,,Naturally Aspirated Engine,No,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
216,24052,19977,2017,1723,Montclair,CA,4S3GTAA63H3744958,Subaru,Impreza5-door,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,4S3GTAA6*H3,,SUBARU,"SUBARU OF AMERICA, INC",Impreza,2017,LAFAYETTE,,Base,PASSENGER CAR,UNITED STATES (USA),,INDIANA,,,,18895,,Hatchback/Liftback/Notchback,5,,,,,,,105.1,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,16,16,,Left-Hand Drive (LHD),5,2,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,NA,113.3464,Gasoline,,,,,152,,,,,,155,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
217,24053,15991,2014,37292,Murrieta,CA,4S3BMBC61E3004685,Subaru,Legacy2.5i,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,4S3BMBC6*E3,,SUBARU,"SUBARU OF AMERICA, INC",Legacy,2014,LAFAYETTE,,Premium +CWP,PASSENGER CAR,UNITED STATES (USA),SIA,INDIANA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,2.5NA U5,,Gasoline,,Horizontally opposed (boxer),,,,,,,,No,,Subaru,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
218,24054,15700,2014,38893,Newark,CA,4S3BMBC61E3017596,Subaru,Legacy2.5i,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,4S3BMBC6*E3,,SUBARU,"SUBARU OF AMERICA, INC",Legacy,2014,LAFAYETTE,,Premium +CWP,PASSENGER CAR,UNITED STATES (USA),SIA,INDIANA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,2.5NA U5,,Gasoline,,Horizontally opposed (boxer),,,,,,,,No,,Subaru,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
219,24055,19995,2015,39695,Long Beach,CA,JF1ZCAC18F9600493,Subaru,BRZSeries.Blue,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1ZCAC1*F9,,SUBARU,SUBARU CORPORATION,BRZ,2015,OTA,,High,PASSENGER CAR,JAPAN,FHI (Main Plant ),GUNMA,,,,,,Coupe,,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Manual/Standard,6,,,,,,,,,,,,,,,,,,,,4,2000,122.047488189,2.000000,,,,Gasoline,,,,,,,,,,No,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
220,24056,24977,2017,6643,El Cajon,CA,JF1ZCAC15H8602193,Subaru,BRZLimited,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1ZCAC1*H8,,SUBARU,SUBARU CORPORATION,BRZ,2017,OTA,,High,PASSENGER CAR,JAPAN,Main Plant,GUNMA,,,,25495.00,,Coupe,2,,,,,,,101.20,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),4,2,Automatic,6,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,NA,149.1400,Gasoline,,,,,200,,205,,Naturally Aspirated Engine  Engine Brake (hp):205HP(MT) or 200HP(AT)  ,,143,,,Manual,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Keyless Ignition: Standard for Limited and Series Yellow,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
221,24057,18977,2015,18230,Carlsbad,CA,4S3BNAA6XF3008259,Subaru,Legacy2.5i,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,4S3BNAA6*F3,,SUBARU,"SUBARU OF AMERICA, INC",Legacy,2015,LAFAYETTE,,Base,PASSENGER CAR,UNITED STATES (USA),SIA,INDIANA,,,This vehicle is manufactured by FHI and assembled by SIA.,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,,2500.0,152.55936023683,2.5,,2.5L U5,,,,,,,,,,,,,,,,Manual,Seat-mounted side air bags on seat back and roof-mounted side curtain air bags.,1st and 2nd Rows,1st Row (Driver and Passenger),1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
222,24058,15911,2015,36499,Fullerton,CA,4S3BNAC64F3068941,Subaru,Legacy2.5i,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,4S3BNAC6*F3,,SUBARU,"SUBARU OF AMERICA, INC",Legacy,2015,LAFAYETTE,,Premium+All Weather Package,PASSENGER CAR,UNITED STATES (USA),SIA,INDIANA,,,This vehicle is manufactured by FHI and assembled by SIA.,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,,2500.0,152.55936023683,2.5,,2.5L U5,,,,,,,,,,,,,,,,Manual,Seat-mounted side air bags on seat back and roof-mounted side curtain air bags.,1st and 2nd Rows,1st Row (Driver and Passenger),1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
223,24059,21999,2016,12157,Fullerton,CA,JF1ZCAC14G8602698,Subaru,BRZLimited,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1ZCAC1*G8,,SUBARU,SUBARU CORPORATION,BRZ,2016,OTA,,High,PASSENGER CAR,JAPAN,Main Plant,GUNMA,,,,,,Coupe,,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,6,,,,,,,,,,,,,,,,,,,,,,,,,2.0 NA,,,,,,,,,,,,,,,,Manual,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
225,24061,20500,2017,10917,Hemet,CA,JF2GPABCXH9205860,Subaru,Crosstrek2.0i,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF2GPABC*H9,,SUBARU,SUBARU CORPORATION,Crosstrek,2017,OTA,,Premium,MULTIPURPOSE PASSENGER VEHICLE (MPV),JAPAN,Main Plant,GUNMA,,Wagon body style,,22495.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,103.70,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),5,2,Manual/Standard,5,AWD/All-Wheel Drive,2,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,Naturally Aspirated,110.3636,Gasoline,,,,,148,,,,,No,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,Optional,Optional,Optional,Optional,Optional,Optional,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Optional,Standard,,Standard,,,,,
226,24062,16991,2015,37770,Costa Mesa,CA,4S3BNAC62F3056710,Subaru,Legacy2.5i,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,4S3BNAC6*F3,,SUBARU,"SUBARU OF AMERICA, INC",Legacy,2015,LAFAYETTE,,Premium+All Weather Package,PASSENGER CAR,UNITED STATES (USA),SIA,INDIANA,,,This vehicle is manufactured by FHI and assembled by SIA.,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,,2500.0,152.55936023683,2.5,,2.5L U5,,,,,,,,,,,,,,,,Manual,Seat-mounted side air bags on seat back and roof-mounted side curtain air bags.,1st and 2nd Rows,1st Row (Driver and Passenger),1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
227,24063,18443,2016,15858,Beverly Hills,CA,JF1GJAB64GH012723,Subaru,Impreza,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1GJAB6*GH,,SUBARU,SUBARU CORPORATION,Impreza,2016,OTA,,Premium,PASSENGER CAR,JAPAN,Yajima Plant,GUNMA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,2.0L NA,,Gasoline,,,,,,,,,,No,,,,,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
228,24064,15882,2014,26650,San Jose,CA,JF1GJAC6XEH025813,Subaru,Impreza,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1GJAC6*EH,,SUBARU,SUBARU CORPORATION,Impreza,2014,OTA,,Prm+AWP,PASSENGER CAR,JAPAN,FHI (Yajima Plant ),GUNMA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,,2000.0,122.04748818946,2.0,,,,,,,,,,,,,Naturally Aspirated Engine,No,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
229,24065,15988,2015,25347,Garden Grove,CA,JF1GJAA62FH024952,Subaru,Impreza,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1GJAA6*FH,,SUBARU,SUBARU CORPORATION,Impreza,2015,OTA,,Base,PASSENGER CAR,JAPAN,FHI (Yajima Plant ),GUNMA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,2.0L NA,,Gasoline,,Horizontally opposed (boxer),,,,,,,,No,,,,Manual,,All Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
230,24066,17995,2014,16650,Vacaville,CA,4S3BMBL64E3015700,Subaru,Legacy2.5i,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,4S3BMBL6*E3,,SUBARU,"SUBARU OF AMERICA, INC",Legacy,2014,LAFAYETTE,,Limited +CWP+M/R,PASSENGER CAR,UNITED STATES (USA),SIA,INDIANA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,2.5NA U5,,Gasoline,,Horizontally opposed (boxer),,,,,,,,No,,Subaru,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
231,24067,22499,2016,10686,Downey,CA,JF1ZCAB17G9602691,Subaru,BRZPremium,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1ZCAB1*G9,,SUBARU,SUBARU CORPORATION,BRZ,2016,OTA,,Base,PASSENGER CAR,JAPAN,Main Plant,GUNMA,,,,,,Coupe,,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Manual/Standard,6,,,,,,,,,,,,,,,,,,,,,,,,,2.0 NA,,,,,,,,,,,,,,,,Manual,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
232,24068,17377,2014,21690,Roseville,CA,4S3BMBC65E3029895,Subaru,Legacy2.5i,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,4S3BMBC6*E3,,SUBARU,"SUBARU OF AMERICA, INC",Legacy,2014,LAFAYETTE,,Premium +CWP,PASSENGER CAR,UNITED STATES (USA),SIA,INDIANA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,2.5NA U5,,Gasoline,,Horizontally opposed (boxer),,,,,,,,No,,Subaru,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
233,24069,22499,2016,12473,Fullerton,CA,JF1ZCAC11G9604371,Subaru,BRZLimited,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1ZCAC1*G9,,SUBARU,SUBARU CORPORATION,BRZ,2016,OTA,,High,PASSENGER CAR,JAPAN,Main Plant,GUNMA,,,,,,Coupe,,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Manual/Standard,6,,,,,,,,,,,,,,,,,,,,,,,,,2.0 NA,,,,,,,,,,,,,,,,Manual,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
234,24070,19688,2016,12231,Roseville,CA,4S3BNAC64G3054376,Subaru,Legacy2.5i,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,4S3BNAC6*G3,,SUBARU,"SUBARU OF AMERICA, INC",Legacy,2016,LAFAYETTE,,Premium + AWP,PASSENGER CAR,INDIA,,,,,AWP = All Weather Package,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,2.5L U5,,Gasoline,,In-Line,,,,,,,,,,,,Manual,,1st and 2nd Rows,1st Row (Driver and Passenger),1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
235,24071,20998,2015,37253,Grass Valley,CA,JF1GPAU63F8224667,Subaru,Impreza,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF1GPAU6*F8,,SUBARU,SUBARU CORPORATION,Impreza,2015,OTA,,Sport+Moonroof,PASSENGER CAR,JAPAN,FHI (Main Plant ),GUNMA,,,,,,Wagon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,2.0L NA,,Gasoline,,Horizontally opposed (boxer),,,,,,,,No,,,,Manual,,All Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
236,24072,18977,2015,34593,Carlsbad,CA,JF2GPACC9F8323514,Subaru,XV,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JF2GPACC*F8,,SUBARU,SUBARU CORPORATION,XV CrossTrek,2015,OTA,,Premium+All Weather Package,MULTIPURPOSE PASSENGER VEHICLE (MPV),JAPAN,FHI(Main Plant),GUNMA,,Wagon Body Type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,Continuously Variable Transmission (CVT),,AWD/All-Wheel Drive,,,,,,,,,,,,,,,,,,,,2000.0,122.04748818946,2.0,,2.0L Naturally Aapirated,,Gasoline,,,,,,,,,,No,,,,Manual,Seat-mounted side air bags on seat back and roof-mounted side curtain air bags.,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
