level_0,index,Price,Year,Mileage,City,State,Vin,Make,Model,Suggested VIN,Error Code,Possible Values,Additional Error Text,Error Text,Vehicle Descriptor,Destination Market,Make,Manufacturer Name,Model,Model Year,Plant City,Series,Trim,Vehicle Type,Plant Country,Plant Company Name,Plant State,Trim2,Series2,Note,Base Price ($),Non-Land Use,Body Class,Doors,Windows,Wheel Base Type,Track Width (inches),Gross Vehicle Weight Rating From,Bed Length (inches),Curb Weight (pounds),Wheel Base (inches) From,Wheel Base (inches) To,Gross Combination Weight Rating From,Gross Combination Weight Rating To,Gross Vehicle Weight Rating To,Bed Type,Cab Type,Trailer Type Connection,Trailer Body Type,Trailer Length (feet),Other Trailer Info,Number of Wheels,Wheel Size Front (inches),Wheel Size Rear (inches),Entertainment System,Steering Location,Number of Seats,Number of Seat Rows,Transmission Style,Transmission Speeds,Drive Type,Axles,Axle Configuration,Brake System Type,Brake System Description,Other Battery Info,Battery Type,Number of Battery Cells per Module,Battery Current (Amps) From,Battery Voltage (Volts) From,Battery Energy (kWh) From,EV Drive Unit,Battery Current (Amps) To,Battery Voltage (Volts) To,Battery Energy (kWh) To,Number of Battery Modules per Pack,Number of Battery Packs per Vehicle,Charger Level,Charger Power (kW),Engine Number of Cylinders,Displacement (CC),Displacement (CI),Displacement (L),Engine Stroke Cycles,Engine Model,Engine Power (kW),Fuel Type - Primary,Valve Train Design,Engine Configuration,Fuel Type - Secondary,Fuel Delivery / Fuel Injection Type,Engine Brake (hp) From,Cooling Type,Engine Brake (hp) To,Electrification Level,Other Engine Info,Turbo,Top Speed (MPH),Engine Manufacturer,Pretensioner,Seat Belt Type,Other Restraint System Info,Curtain Air Bag Locations,Seat Cushion Air Bag Locations,Front Air Bag Locations,Knee Air Bag Locations,Side Air Bag Locations,Anti-lock Braking System (ABS),Electronic Stability Control (ESC),Traction Control,Tire Pressure Monitoring System (TPMS) Type,Active Safety System Note,Auto-Reverse System for Windows and Sunroofs,Automatic Pedestrian Alerting Sound (for Hybrid and EV only),Event Data Recorder (EDR),Keyless Ignition,SAE Automation Level From,SAE Automation Level To,Adaptive Cruise Control (ACC),Crash Imminent Braking (CIB),Blind Spot Warning (BSW),Forward Collision Warning (FCW),Lane Departure Warning (LDW),Lane Keeping Assistance (LKA),Backup Camera,Parking Assist,Bus Length (feet),Bus Floor Configuration Type,Bus Type,Other Bus Info,Custom Motorcycle Type,Motorcycle Suspension Type,Motorcycle Chassis Type,Other Motorcycle Info,Dynamic Brake Support (DBS),Pedestrian Automatic Emergency Braking (PAEB),Automatic Crash Notification (ACN) / Advanced Automatic Crash Notification (AACN),Daytime Running Light (DRL),Headlamp Light Source,Semiautomatic Headlamp Beam Switching,Adaptive Driving Beam (ADB),Rear Cross Traffic Alert,Rear Automatic Emergency Braking,Blind Spot Intervention (BSI),Lane Centering Assistance
217,4193,20917,2015,38437,San Leandro,CA,1G1165S30FU144956,Chevrolet,Impala2LTZ,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1165S3*FU,,CHEVROLET,GENERAL MOTORS LLC,Impala,2015,DETROIT HAMTRAMCK,,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,LFX,,Gasoline,Dual Overhead Cam (DOHC),,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,"Book Codes: 0G, BE, A. VVT, E85 Max, Aluminum.",,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
218,4194,21899,2015,28037,Yuba City,CA,2G1FB1E38F9264426,Chevrolet,CamaroCoupe,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2G1FB1E3*F9,,CHEVROLET,GENERAL MOTORS LLC,Camaro,2015,OSHAWA #1 (OSH),2LS (Automatic),,PASSENGER CAR,CANADA,GMNA,ONTARIO,,,,,,Coupe,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,,,,,,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,LFX,,Gasoline,Dual Overhead Cam (DOHC),,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,"Book Codes: 0G, BE, A. VVT, E85 Max, Aluminum.",,,,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
219,4195,24650,2017,15757,San Jose,CA,1G1FB1RS2H0177734,Chevrolet,CamaroCoupe,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1FB1RS*H0,,CHEVROLET,GENERAL MOTORS LLC,Camaro,2017,LANSING - GRAND RIVER,1LT,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,26600,,Coupe,2,,,,,,,110.7,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),4,2,Automatic,,,2,,,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LGX - DI: Direct Injection, VVT: Variable Valve Timing, ALUM, GEN 2",,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,,,,,,,155,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,Standard,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
220,4196,17988,2014,30127,Yuba City,CA,1G1RF6E42EU161169,Chevrolet,VoltPlug-In,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1RF6E4*EU,,CHEVROLET,GENERAL MOTORS LLC,Volt,2014,DETROIT HAMTRAMCK,Premium w/Low Emissions Package,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,,,Hatchback/Liftback/Notchback,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,"LUU - FFV, E-Flex, FAM",,Electric,Dual Overhead Cam (DOHC),,Gasoline,Multipoint Fuel Injection (MPFI),,,,PHEV (Plug-in Hybrid Electric Vehicle),,,,,,Manual,AY0 - Active Manual Belts,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
221,4197,17899,2014,31586,Yuba City,CA,1G1RE6E49EU166808,Chevrolet,VoltPlug-In,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1RE6E4*EU,,CHEVROLET,GENERAL MOTORS LLC,Volt,2014,DETROIT HAMTRAMCK,Standard w/Low Emissions Package,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,,,Hatchback/Liftback/Notchback,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,"LUU - FFV, E-Flex, FAM",,Electric,Dual Overhead Cam (DOHC),,Gasoline,Multipoint Fuel Injection (MPFI),,,,PHEV (Plug-in Hybrid Electric Vehicle),,,,,,Manual,AY0 - Active Manual Belts,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
222,4198,19797,2014,38813,Fresno,CA,2G1125S33E9205286,Chevrolet,Impala2LT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2G1125S3*E9,,CHEVROLET,GENERAL MOTORS LLC,Impala,2014,OSHAWA #1 (OSH),2LT,,PASSENGER CAR,CANADA,GMNA,ONTARIO,,,Body Type: 4 Dr Sedan; Notchback,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,LFX,,Gasoline,Dual Overhead Cam (DOHC),,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,"Book Codes: 0G, BE, A. VVT, E85 Max, Aluminum.",,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
223,4199,22991,2016,26829,Long Beach,CA,1G1FB1RS7G0173922,Chevrolet,CamaroCoupe,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1FB1RS*G0,,CHEVROLET,GENERAL MOTORS LLC,Camaro,2016,LANSING - GRAND RIVER,1LT,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,,,Coupe,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,,,,,,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LGX -  DI: Direct Injection, VVT, ALUM, GEN 2",,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,,,,,,,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
224,4200,18695,2014,25919,Duarte,CA,1G1RE6E48EU165052,Chevrolet,VoltPlug-In,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1RE6E4*EU,,CHEVROLET,GENERAL MOTORS LLC,Volt,2014,DETROIT HAMTRAMCK,Standard w/Low Emissions Package,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,,,Hatchback/Liftback/Notchback,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,"LUU - FFV, E-Flex, FAM",,Electric,Dual Overhead Cam (DOHC),,Gasoline,Multipoint Fuel Injection (MPFI),,,,PHEV (Plug-in Hybrid Electric Vehicle),,,,,,Manual,AY0 - Active Manual Belts,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
225,4201,24995,2017,10954,Cerritos,CA,1G1FB1RS2H0177989,Chevrolet,CamaroCoupe,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1FB1RS*H0,,CHEVROLET,GENERAL MOTORS LLC,Camaro,2017,LANSING - GRAND RIVER,1LT,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,26600,,Coupe,2,,,,,,,110.7,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),4,2,Automatic,,,2,,,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LGX - DI: Direct Injection, VVT: Variable Valve Timing, ALUM, GEN 2",,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,,,,,,,155,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,Standard,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
226,4202,18999,2014,23348,Modesto,CA,1G1RH6E41EU167605,Chevrolet,VoltPlug-In,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1RH6E4*EU,,CHEVROLET,GENERAL MOTORS LLC,Volt,2014,DETROIT HAMTRAMCK,Premium w/Navigation & Low Emissions Package,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,,,Hatchback/Liftback/Notchback,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,"LUU - FFV, E-Flex, FAM",,Electric,Dual Overhead Cam (DOHC),,Gasoline,Multipoint Fuel Injection (MPFI),,,,PHEV (Plug-in Hybrid Electric Vehicle),,,,,,Manual,AY0 - Active Manual Belts,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
227,4203,22900,2014,14711,Livermore,CA,2G1FG1E37E9172952,Chevrolet,CamaroCoupe,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2G1FG1E3*E9,,CHEVROLET,GENERAL MOTORS LLC,Camaro,2014,OSHAWA #1 (OSH),2LT,,PASSENGER CAR,CANADA,GMNA,ONTARIO,,,"Body type: 2 Dr Coupe, Notch Back",,,Coupe,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Manual/Standard,,,,,,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,LFX,,Gasoline,Dual Overhead Cam (DOHC),,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,"Book Codes: 0G, BE, A. VVT, E85 Max, Aluminum.",,,,,Manual,AY0 - Active Manual Belts,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
228,4204,24356,2017,11603,Montclair,CA,1G1FB1RX5H0142794,Chevrolet,CamaroCoupe,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1FB1RX*H0,,CHEVROLET,GENERAL MOTORS LLC,Camaro,2017,LANSING - GRAND RIVER,1LT,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,26600,,Coupe,2,,,,,,,110.7,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),4,2,Automatic,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,"LTG - SIDI: Spark ignited Direct injection, VVT: Variable Valve Timing, ALUM DOHC, DCVCP TURBO, E0-E100, ALUM",,Gasoline,Dual Overhead Cam (DOHC),In-Line,,,,,,,,Yes,155,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,Standard,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
229,4205,21577,2015,22767,Soquel,CA,1GCHSAEA5F1232360,Chevrolet,ColoradoExtended,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GCHSAEA*F1,,CHEVROLET,GENERAL MOTORS LLC,Colorado,2015,WENTZVILLE,Base,,TRUCK,UNITED STATES (USA),GMNA,MISSOURI,,,Engines listed as flexible fuel do not necessarily mean the vehicle is equipped for flexible fuel.,,,Pickup,4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,Extra/Super/Quad/Double/King/Extended,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,Hydraulic,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,"LCV - SIDI; DCVCP; VVT; E0-E100, ALUM",,Gasoline,Dual Overhead Cam (DOHC),In-Line,Ethanol (E85),,,,,,,,,,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
230,4206,14995,2016,4240,Thousand Oaks,CA,1G1BC5SM4G7264393,Chevrolet,CruzeLS,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1BC5SM*G7,,CHEVROLET,GENERAL MOTORS LLC,Cruze,2016,LORDSTOWN,LS,,PASSENGER CAR,UNITED STATES (USA),GMNA,OHIO,,,,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,,,,,,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,"LE2 - DI: Direct Injection, ALUM, VVT, GEN I, GMNA",,Gasoline,Dual Overhead Cam (DOHC),In-Line,,,,,,,,Yes,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
231,4207,24999,2017,18592,Costa Mesa,CA,1G1145S35HU190842,Chevrolet,ImpalaPremier,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1145S3*HU,,CHEVROLET,GENERAL MOTORS LLC,Impala,2017,DETROIT HAMTRAMCK,LTZ (2LZ),,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LFX - SIDI: Spark Ignited Direct injection, VVT, E85 MAX, ALUM",,Gasoline,Dual Overhead Cam (DOHC),,Ethanol (E85),,,,,,,,,GM,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
232,4208,24294,2017,18503,San Leandro,CA,1G1FB1RS3H0177001,Chevrolet,CamaroCoupe,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1FB1RS*H0,,CHEVROLET,GENERAL MOTORS LLC,Camaro,2017,LANSING - GRAND RIVER,1LT,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,26600,,Coupe,2,,,,,,,110.7,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),4,2,Automatic,,,2,,,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LGX - DI: Direct Injection, VVT: Variable Valve Timing, ALUM, GEN 2",,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,,,,,,,155,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,Standard,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
233,4209,21998,2016,17215,Culver City,CA,1GNKRFED4GJ193424,Chevrolet,TraverseFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GNKRFED*GJ,,CHEVROLET,GENERAL MOTORS LLC,Traverse,2016,LANSING-DELTA TOWNSHIP,LS,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),GMNA,MICHIGAN,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LLT - SIDI, ALUM, 60 DEGREES",,Gasoline,,V-Shaped,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,GM,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
234,4210,18499,2014,25672,Yuba City,CA,1G1RE6E44EU167266,Chevrolet,VoltPlug-In,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1RE6E4*EU,,CHEVROLET,GENERAL MOTORS LLC,Volt,2014,DETROIT HAMTRAMCK,Standard w/Low Emissions Package,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,,,Hatchback/Liftback/Notchback,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,"LUU - FFV, E-Flex, FAM",,Electric,Dual Overhead Cam (DOHC),,Gasoline,Multipoint Fuel Injection (MPFI),,,,PHEV (Plug-in Hybrid Electric Vehicle),,,,,,Manual,AY0 - Active Manual Belts,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
235,4211,19991,2014,23468,Temecula,CA,1G1RE6E44EU158230,Chevrolet,VoltPlug-In,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1RE6E4*EU,,CHEVROLET,GENERAL MOTORS LLC,Volt,2014,DETROIT HAMTRAMCK,Standard w/Low Emissions Package,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,,,Hatchback/Liftback/Notchback,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,"LUU - FFV, E-Flex, FAM",,Electric,Dual Overhead Cam (DOHC),,Gasoline,Multipoint Fuel Injection (MPFI),,,,PHEV (Plug-in Hybrid Electric Vehicle),,,,,,Manual,AY0 - Active Manual Belts,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
236,4212,16995,2017,3765,Chino,CA,2GNALBEK5H1545233,Chevrolet,EquinoxFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2GNALBEK*H1,,CHEVROLET,GENERAL MOTORS LLC,Equinox,2017,OSHAWA #2 (OST),LS,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,GMNA,ONTARIO,,,,25510,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,112.5,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),5,2,Automatic,6,FWD/Front-Wheel Drive,2,,Hydraulic,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,"LEA - SIDI: Spark Ignited Direct Injection, E85 MAX, ALUM",,Gasoline,Dual Overhead Cam (DOHC),,Ethanol (E85),,,,,,,,,GM,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
237,4213,25999,2016,6959,Costa Mesa,CA,1GCNCNEC4GZ225685,Chevrolet,Silverado,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GCNCNEC*GZ,,CHEVROLET,GENERAL MOTORS LLC,Silverado,2016,ROANOKE,1500 Work Truck/LS/Fleet/Base,,TRUCK,UNITED STATES (USA),Fort Wayne Assembly,INDIANA,,,,,,Pickup,2,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,Regular,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,Hydraulic,,,,,,,,,,,,,,,,8,5300.0,323.42584370208,5.3,,"L83 - SIDI, VVT, AFM, E85 MAX, Aluminum.",,Gasoline,,,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,GM,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
238,4214,18491,2014,25506,Colma,CA,1G1RH6E45EU169079,Chevrolet,VoltPlug-In,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1RH6E4*EU,,CHEVROLET,GENERAL MOTORS LLC,Volt,2014,DETROIT HAMTRAMCK,Premium w/Navigation & Low Emissions Package,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,,,Hatchback/Liftback/Notchback,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,"LUU - FFV, E-Flex, FAM",,Electric,Dual Overhead Cam (DOHC),,Gasoline,Multipoint Fuel Injection (MPFI),,,,PHEV (Plug-in Hybrid Electric Vehicle),,,,,,Manual,AY0 - Active Manual Belts,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
239,4215,24890,2017,18028,La Mesa,CA,1G1145S34HU142619,Chevrolet,ImpalaPremier,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1145S3*HU,,CHEVROLET,GENERAL MOTORS LLC,Impala,2017,DETROIT HAMTRAMCK,LTZ (2LZ),,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LFX - SIDI: Spark Ignited Direct injection, VVT, E85 MAX, ALUM",,Gasoline,Dual Overhead Cam (DOHC),,Ethanol (E85),,,,,,,,,GM,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
240,4216,16999,2014,38847,Castro Valley,CA,1G1RE6E41EU170304,Chevrolet,VoltPlug-In,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G1RE6E4*EU,,CHEVROLET,GENERAL MOTORS LLC,Volt,2014,DETROIT HAMTRAMCK,Standard w/Low Emissions Package,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,,,,Hatchback/Liftback/Notchback,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,"LUU - FFV, E-Flex, FAM",,Electric,Dual Overhead Cam (DOHC),,Gasoline,Multipoint Fuel Injection (MPFI),,,,PHEV (Plug-in Hybrid Electric Vehicle),,,,,,Manual,AY0 - Active Manual Belts,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
