level_0,index,Price,Year,Mileage,City,State,Vin,Make,Model,Suggested VIN,Error Code,Possible Values,Additional Error Text,Error Text,Vehicle Descriptor,Destination Market,Make,Manufacturer Name,Model,Model Year,Plant City,Series,Trim,Vehicle Type,Plant Country,Plant Company Name,Plant State,Trim2,Series2,Note,Base Price ($),Non-Land Use,Body Class,Doors,Windows,Wheel Base Type,Track Width (inches),Gross Vehicle Weight Rating From,Bed Length (inches),Curb Weight (pounds),Wheel Base (inches) From,Wheel Base (inches) To,Gross Combination Weight Rating From,Gross Combination Weight Rating To,Gross Vehicle Weight Rating To,Bed Type,Cab Type,Trailer Type Connection,Trailer Body Type,Trailer Length (feet),Other Trailer Info,Number of Wheels,Wheel Size Front (inches),Wheel Size Rear (inches),Entertainment System,Steering Location,Number of Seats,Number of Seat Rows,Transmission Style,Transmission Speeds,Drive Type,Axles,Axle Configuration,Brake System Type,Brake System Description,Other Battery Info,Battery Type,Number of Battery Cells per Module,Battery Current (Amps) From,Battery Voltage (Volts) From,Battery Energy (kWh) From,EV Drive Unit,Battery Current (Amps) To,Battery Voltage (Volts) To,Battery Energy (kWh) To,Number of Battery Modules per Pack,Number of Battery Packs per Vehicle,Charger Level,Charger Power (kW),Engine Number of Cylinders,Displacement (CC),Displacement (CI),Displacement (L),Engine Stroke Cycles,Engine Model,Engine Power (kW),Fuel Type - Primary,Valve Train Design,Engine Configuration,Fuel Type - Secondary,Fuel Delivery / Fuel Injection Type,Engine Brake (hp) From,Cooling Type,Engine Brake (hp) To,Electrification Level,Other Engine Info,Turbo,Top Speed (MPH),Engine Manufacturer,Pretensioner,Seat Belt Type,Other Restraint System Info,Curtain Air Bag Locations,Seat Cushion Air Bag Locations,Front Air Bag Locations,Knee Air Bag Locations,Side Air Bag Locations,Anti-lock Braking System (ABS),Electronic Stability Control (ESC),Traction Control,Tire Pressure Monitoring System (TPMS) Type,Active Safety System Note,Auto-Reverse System for Windows and Sunroofs,Automatic Pedestrian Alerting Sound (for Hybrid and EV only),Event Data Recorder (EDR),Keyless Ignition,SAE Automation Level From,SAE Automation Level To,Adaptive Cruise Control (ACC),Crash Imminent Braking (CIB),Blind Spot Warning (BSW),Forward Collision Warning (FCW),Lane Departure Warning (LDW),Lane Keeping Assistance (LKA),Backup Camera,Parking Assist,Bus Length (feet),Bus Floor Configuration Type,Bus Type,Other Bus Info,Custom Motorcycle Type,Motorcycle Suspension Type,Motorcycle Chassis Type,Other Motorcycle Info,Dynamic Brake Support (DBS),Pedestrian Automatic Emergency Braking (PAEB),Automatic Crash Notification (ACN) / Advanced Automatic Crash Notification (AACN),Daytime Running Light (DRL),Headlamp Light Source,Semiautomatic Headlamp Beam Switching,Adaptive Driving Beam (ADB),Rear Cross Traffic Alert,Rear Automatic Emergency Braking,Blind Spot Intervention (BSI),Lane Centering Assistance
582,17467,23820,2018,10,San Jose,CA,KNDJX3AA3J7544946,Kia,Soul!,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KNDJX3AA*J7,,KIA,KIA CORPORATION,Soul,2018,GWANG-JU,,EXCLAIM,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,,,,Wagon body style,,22990,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,101.2,,,,,,,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),5,2,Automatic,7,4x2,2,,,,,,,,,,,,,,,,,,4,1600.0,97.63799055157,1.6,,G,149.8857,Gasoline,Dual Overhead Cam (DOHC),,,,201,,,,,,124,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,"Rear Cross-Traffic Alert: Optional; Hill Start Assist Control, Rollover Sensor",Standard,,,Standard,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Optional,,Standard,,,,,
583,17468,28130,2017,1478,Carson,CA,5XYPG4A32HG296963,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPG4A3*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,26900.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),5,2,Automatic,6,4x2,2,,,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,,137.9545,Gasoline,Dual Overhead Cam (DOHC),,,,185,,,,"GDI, THETA-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
584,17469,24415,2018,8,San Jose,CA,KNDJX3AA7J7539958,Kia,Soul!,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KNDJX3AA*J7,,KIA,KIA CORPORATION,Soul,2018,GWANG-JU,,EXCLAIM,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,,,,Wagon body style,,22990,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,101.2,,,,,,,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),5,2,Automatic,7,4x2,2,,,,,,,,,,,,,,,,,,4,1600.0,97.63799055157,1.6,,G,149.8857,Gasoline,Dual Overhead Cam (DOHC),,,,201,,,,,,124,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,"Rear Cross-Traffic Alert: Optional; Hill Start Assist Control, Rollover Sensor",Standard,,,Standard,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Optional,,Standard,,,,,
585,17470,26595,2016,18988,Ventura,CA,5XYPHDA15GG016608,Kia,SorentoEX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPHDA1*GG,,KIA,"KIA GEORGIA, INC",Sorento,2016,,EX,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),"Kia Motor Manufacturing, Georgia",GEORGIA,,wagon body Type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,4WD/4-Wheel Drive/4x4,,,,,,,,,,,,,,,,,,,,2000.0,122.04748818946,2.0,,DOHC T-GDI Theta II,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,Yes,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
586,17471,29035,2017,616,victorville,CA,KNDMA5C18H6264799,Kia,SedonaL,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KNDMA5C1*H6,,KIA,KIA CORPORATION,Sedona,2017,SOHARI (EXPORTED VEHICLE),,L,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,Hyundai,,,Wagon body style,,26900,,Minivan,4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,120.5,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4x2,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,205.8132,Gasoline,Dual Overhead Cam (DOHC),,,,276,,,,"LAMDA - II, GDI",,,KMC,,Manual,,1st and 2nd and 3rd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,,,Standard,,,,,
587,17472,27995,2017,7659,Cerritos,CA,5XYPGDA59HG312853,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPGDA5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4WD/4-Wheel Drive/4x4,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
588,17473,25500,2014,23838,Stockton,CA,5XYKW4A74EG543959,Kia,SorentoSX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYKW4A7*EG,,KIA,"KIA GEORGIA, INC",Sorento,2014,,SX,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),"Kia Motor Manufacturing, Georgia",GEORGIA,,Wagon Body Type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,Gasoline 3.3 V6 GDI Lambda II,,,,V-Shaped,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
589,17474,29730,2017,13,San Jose,CA,5XYPG4A39HG294840,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPG4A3*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,26900.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),5,2,Automatic,6,4x2,2,,,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,,137.9545,Gasoline,Dual Overhead Cam (DOHC),,,,185,,,,"GDI, THETA-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
590,17475,13981,2014,34875,El Cajon,CA,KNDJN2A21E7081056,Kia,SoulAutomatic,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KNDJN2A2*E7,,KIA,KIA CORPORATION,Soul,2014,GWANGJU,GL(BASE),,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,Kia Motors Corporation,,,PS,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),,,,,"Class 1B: 3,001 - 4,000 lb (1,360 - 1,814 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,97.63799055157,1.6,,DOHC GDI GAMMA,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
591,17476,26820,2018,5,San Jose,CA,KNDJX3AA7J7542486,Kia,Soul!,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KNDJX3AA*J7,,KIA,KIA CORPORATION,Soul,2018,GWANG-JU,,EXCLAIM,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,,,,Wagon body style,,22990,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,101.2,,,,,,,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),5,2,Automatic,7,4x2,2,,,,,,,,,,,,,,,,,,4,1600.0,97.63799055157,1.6,,G,149.8857,Gasoline,Dual Overhead Cam (DOHC),,,,201,,,,,,124,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,"Rear Cross-Traffic Alert: Optional; Hill Start Assist Control, Rollover Sensor",Standard,,,Standard,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Optional,,Standard,,,,,
592,17477,23981,2015,21356,El Cajon,CA,5XXGR4A60FG501685,Kia,OptimaLimited,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XXGR4A6*FG,,KIA,"KIA GEORGIA, INC",Optima,2015,,TOP (High Grade),,PASSENGER CAR,UNITED STATES (USA),"Kia Motor Manufacturing, Georgia",GEORGIA,,QF F/L,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,122.04748818946,2.0,,DOHC T-GDI THETA-II,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,Yes,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
593,17478,28215,2018,5,San Jose,CA,KNDJX3AA9J7534924,Kia,Soul!,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KNDJX3AA*J7,,KIA,KIA CORPORATION,Soul,2018,GWANG-JU,,EXCLAIM,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,,,,Wagon body style,,22990,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,101.2,,,,,,,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),5,2,Automatic,7,4x2,2,,,,,,,,,,,,,,,,,,4,1600.0,97.63799055157,1.6,,G,149.8857,Gasoline,Dual Overhead Cam (DOHC),,,,201,,,,,,124,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,"Rear Cross-Traffic Alert: Optional; Hill Start Assist Control, Rollover Sensor",Standard,,,Standard,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Optional,,Standard,,,,,
594,17479,28215,2018,9,San Jose,CA,KNDJX3AA7J7536199,Kia,Soul!,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KNDJX3AA*J7,,KIA,KIA CORPORATION,Soul,2018,GWANG-JU,,EXCLAIM,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,,,,Wagon body style,,22990,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,101.2,,,,,,,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),5,2,Automatic,7,4x2,2,,,,,,,,,,,,,,,,,,4,1600.0,97.63799055157,1.6,,G,149.8857,Gasoline,Dual Overhead Cam (DOHC),,,,201,,,,,,124,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,"Rear Cross-Traffic Alert: Optional; Hill Start Assist Control, Rollover Sensor",Standard,,,Standard,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Optional,,Standard,,,,,
595,17480,28981,2016,33165,El Cajon,CA,5XYPK4A50GG067101,Kia,SorentoSX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPK4A5*GG,,KIA,"KIA GEORGIA, INC",Sorento,2016,,,SX / SX Limited,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),"Kia Motor Manufacturing, Georgia",GEORGIA,,wagon body Type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,,3300.0,201.37835551261,3.3,,DOHC GDI LAMBDA II,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
596,17481,29781,2016,35534,Vallejo,CA,5XYPK4A54GG074469,Kia,SorentoSX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPK4A5*GG,,KIA,"KIA GEORGIA, INC",Sorento,2016,,,SX / SX Limited,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),"Kia Motor Manufacturing, Georgia",GEORGIA,,wagon body Type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,,3300.0,201.37835551261,3.3,,DOHC GDI LAMBDA II,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
597,17482,21500,2014,37888,Stockton,CA,KNALN4D71E5155841,Kia,CadenzaLimited,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KNALN4D7*E5,,KIA,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Cadenza,2014,HWASUNG,EX,,PASSENGER CAR,SOUTH KOREA,Kia Motors Corporation,,,VG,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,V6 GDI LAMBDA II,,Gasoline,,V-Shaped,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st and 2nd Rows,,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
598,17483,21995,2016,20922,Merced,CA,KNDPB3AC5G7863736,Kia,SportageFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KNDPB3AC*G7,,KIA,KIA CORPORATION,Sportage,2016,GWANGJU,,LX w/Popular Pkg,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,Kia Motors Corporation,,,SL,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.0,146.45698582735,2.4,,DOHC GDI THETA II,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
599,17484,27652,2014,30851,Corte Madera,CA,SALFR2BG1EH407137,Land,Rover,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,SALFR2BG*EH,"U.S., Canada",LAND ROVER,JAGUAR LAND ROVER LIMITED,LR2,2014,HALEWOOD,,Base/HSE (US) HSE (Canada),MULTIPURPOSE PASSENGER VEHICLE (MPV),ENGLAND,,,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,Automatic,6,,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,,Gasoline,,In-Line,,,,,,,,,,,,Manual,,,,1st Row (Driver and Passenger),Driver Seat Only,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
600,17485,28588,2014,35078,Campbell,CA,SALFR2BG2EH390879,Land,Rover,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,SALFR2BG*EH,"U.S., Canada",LAND ROVER,JAGUAR LAND ROVER LIMITED,LR2,2014,HALEWOOD,,Base/HSE (US) HSE (Canada),MULTIPURPOSE PASSENGER VEHICLE (MPV),ENGLAND,,,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,Automatic,6,,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,,Gasoline,,In-Line,,,,,,,,,,,,Manual,,,,1st Row (Driver and Passenger),Driver Seat Only,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
601,17486,27900,2014,35567,Hermosa Beach,CA,SALVP2BG0EH951999,Land,Rover,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,SALVP2BG*EH,,LAND ROVER,JAGUAR LAND ROVER LIMITED,Range Rover Evoque,2014,HALEWOOD,,Pure Plus,MULTIPURPOSE PASSENGER VEHICLE (MPV),ENGLAND,,,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),5,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,Automatic,9,,,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,,Gasoline,,In-Line,,,,,,,,Yes,,,,Manual,,,,1st Row (Driver and Passenger),Driver Seat Only,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
602,17487,28499,2014,35561,Montclair,CA,SALVP2BG1EH900494,Land,Rover,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,SALVP2BG*EH,,LAND ROVER,JAGUAR LAND ROVER LIMITED,Range Rover Evoque,2014,HALEWOOD,,Pure Plus,MULTIPURPOSE PASSENGER VEHICLE (MPV),ENGLAND,,,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),5,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,Automatic,9,,,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,,Gasoline,,In-Line,,,,,,,,Yes,,,,Manual,,,,1st Row (Driver and Passenger),Driver Seat Only,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
603,17488,20499,2014,22762,Fullerton,CA,JTHBK1GG2E2116743,Lexus,ES,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBK1GG*E2,,LEXUS,TOYOTA MOTOR CORPORATION,ES,2014,MIYAWAKA,GSV40L/AVV60L,350,PASSENGER CAR,JAPAN,"Toyota Motor Kyushu, Inc.",FUKUOKA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,3456,213.58310433156,3.5,,2GR-FE,219.9815,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,295,Water,314,,"Engine Type: PORT, V6",,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
604,17489,20999,2014,18713,Fullerton,CA,JTHBK1GG1E2147076,Lexus,ES,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,JTHBK1GG*E2,,LEXUS,TOYOTA MOTOR CORPORATION,ES,2014,MIYAWAKA,GSV40L/AVV60L,350,PASSENGER CAR,JAPAN,"Toyota Motor Kyushu, Inc.",FUKUOKA,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,6,3456,213.58310433156,3.5,,2GR-FE,219.9815,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,,295,Water,314,,"Engine Type: PORT, V6",,,Toyota,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
