level_0,index,Price,Year,Mileage,City,State,Vin,Make,Model,Suggested VIN,Error Code,Possible Values,Additional Error Text,Error Text,Vehicle Descriptor,Destination Market,Make,Manufacturer Name,Model,Model Year,Plant City,Series,Trim,Vehicle Type,Plant Country,Plant Company Name,Plant State,Trim2,Series2,Note,Base Price ($),Non-Land Use,Body Class,Doors,Windows,Wheel Base Type,Track Width (inches),Gross Vehicle Weight Rating From,Bed Length (inches),Curb Weight (pounds),Wheel Base (inches) From,Wheel Base (inches) To,Gross Combination Weight Rating From,Gross Combination Weight Rating To,Gross Vehicle Weight Rating To,Bed Type,Cab Type,Trailer Type Connection,Trailer Body Type,Trailer Length (feet),Other Trailer Info,Number of Wheels,Wheel Size Front (inches),Wheel Size Rear (inches),Entertainment System,Steering Location,Number of Seats,Number of Seat Rows,Transmission Style,Transmission Speeds,Drive Type,Axles,Axle Configuration,Brake System Type,Brake System Description,Other Battery Info,Battery Type,Number of Battery Cells per Module,Battery Current (Amps) From,Battery Voltage (Volts) From,Battery Energy (kWh) From,EV Drive Unit,Battery Current (Amps) To,Battery Voltage (Volts) To,Battery Energy (kWh) To,Number of Battery Modules per Pack,Number of Battery Packs per Vehicle,Charger Level,Charger Power (kW),Engine Number of Cylinders,Displacement (CC),Displacement (CI),Displacement (L),Engine Stroke Cycles,Engine Model,Engine Power (kW),Fuel Type - Primary,Valve Train Design,Engine Configuration,Fuel Type - Secondary,Fuel Delivery / Fuel Injection Type,Engine Brake (hp) From,Cooling Type,Engine Brake (hp) To,Electrification Level,Other Engine Info,Turbo,Top Speed (MPH),Engine Manufacturer,Pretensioner,Seat Belt Type,Other Restraint System Info,Curtain Air Bag Locations,Seat Cushion Air Bag Locations,Front Air Bag Locations,Knee Air Bag Locations,Side Air Bag Locations,Anti-lock Braking System (ABS),Electronic Stability Control (ESC),Traction Control,Tire Pressure Monitoring System (TPMS) Type,Active Safety System Note,Auto-Reverse System for Windows and Sunroofs,Automatic Pedestrian Alerting Sound (for Hybrid and EV only),Event Data Recorder (EDR),Keyless Ignition,SAE Automation Level From,SAE Automation Level To,Adaptive Cruise Control (ACC),Crash Imminent Braking (CIB),Blind Spot Warning (BSW),Forward Collision Warning (FCW),Lane Departure Warning (LDW),Lane Keeping Assistance (LKA),Backup Camera,Parking Assist,Bus Length (feet),Bus Floor Configuration Type,Bus Type,Other Bus Info,Custom Motorcycle Type,Motorcycle Suspension Type,Motorcycle Chassis Type,Other Motorcycle Info,Dynamic Brake Support (DBS),Pedestrian Automatic Emergency Braking (PAEB),Automatic Crash Notification (ACN) / Advanced Automatic Crash Notification (AACN),Daytime Running Light (DRL),Headlamp Light Source,Semiautomatic Headlamp Beam Switching,Adaptive Driving Beam (ADB),Rear Cross Traffic Alert,Rear Automatic Emergency Braking,Blind Spot Intervention (BSI),Lane Centering Assistance
249,13162,12494,2017,34745,San Mateo,CA,KMHD74LF1HU083670,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD74LF*HU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2017,ULSAN,,SE Base,PASSENGER CAR,SOUTH KOREA,Hyundai,,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
250,13163,12094,2017,39702,San Mateo,CA,KMHD74LF0HU082641,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD74LF*HU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2017,ULSAN,,SE Base,PASSENGER CAR,SOUTH KOREA,Hyundai,,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
251,13164,12494,2017,34922,Escondido,CA,KMHD74LF9HU084680,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD74LF*HU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2017,ULSAN,,SE Base,PASSENGER CAR,SOUTH KOREA,Hyundai,,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
252,13165,15797,2017,15788,Escondido,CA,5NPE24AF4HH522073,Hyundai,Sonata2.4L,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5NPE24AF*HH,,HYUNDAI,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Sonata,2017,MONTGOMERY,"SE, Eco",,PASSENGER CAR,UNITED STATES (USA),Hyundai Motor Manufacturing (HMMA),ALABAMA,,,,21950,,Sedan/Saloon,4,,,,,,,110.4,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,16,16,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,,139.4459,Gasoline,Dual Overhead Cam (DOHC),,,,187,,,,"GDI, THETA-II",,130,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,,,Standard,,,,,
253,13166,15797,2017,15795,Victorville,CA,5NPE24AF2HH520824,Hyundai,Sonata2.4L,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5NPE24AF*HH,,HYUNDAI,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Sonata,2017,MONTGOMERY,"SE, Eco",,PASSENGER CAR,UNITED STATES (USA),Hyundai Motor Manufacturing (HMMA),ALABAMA,,,,21950,,Sedan/Saloon,4,,,,,,,110.4,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,16,16,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,,139.4459,Gasoline,Dual Overhead Cam (DOHC),,,,187,,,,"GDI, THETA-II",,130,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,,,Standard,,,,,
254,13167,15797,2017,15795,Victorville,CA,5NPE24AFXHH522868,Hyundai,Sonata2.4L,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5NPE24AF*HH,,HYUNDAI,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Sonata,2017,MONTGOMERY,"SE, Eco",,PASSENGER CAR,UNITED STATES (USA),Hyundai Motor Manufacturing (HMMA),ALABAMA,,,,21950,,Sedan/Saloon,4,,,,,,,110.4,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,16,16,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,,139.4459,Gasoline,Dual Overhead Cam (DOHC),,,,187,,,,"GDI, THETA-II",,130,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,,,Standard,,,,,
255,13168,12994,2017,29072,Victorville,CA,KMHD74LF4HU111669,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD74LF*HU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2017,ULSAN,,SE Base,PASSENGER CAR,SOUTH KOREA,Hyundai,,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
256,13169,15797,2017,15837,San Mateo,CA,5NPE24AF2HH521343,Hyundai,Sonata2.4L,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5NPE24AF*HH,,HYUNDAI,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Sonata,2017,MONTGOMERY,"SE, Eco",,PASSENGER CAR,UNITED STATES (USA),Hyundai Motor Manufacturing (HMMA),ALABAMA,,,,21950,,Sedan/Saloon,4,,,,,,,110.4,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,16,16,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,,139.4459,Gasoline,Dual Overhead Cam (DOHC),,,,187,,,,"GDI, THETA-II",,130,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,,,Standard,,,,,
257,13170,12094,2017,39926,San Mateo,CA,KMHD74LF4HU095103,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD74LF*HU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2017,ULSAN,,SE Base,PASSENGER CAR,SOUTH KOREA,Hyundai,,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
258,13171,12094,2017,39930,San Mateo,CA,KMHD74LF9HU084646,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD74LF*HU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2017,ULSAN,,SE Base,PASSENGER CAR,SOUTH KOREA,Hyundai,,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
259,13172,12994,2017,29092,San Mateo,CA,KMHD74LF2HU111699,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD74LF*HU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2017,ULSAN,,SE Base,PASSENGER CAR,SOUTH KOREA,Hyundai,,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
260,13173,12094,2017,39959,Victorville,CA,KMHD74LF7HU083401,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD74LF*HU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2017,ULSAN,,SE Base,PASSENGER CAR,SOUTH KOREA,Hyundai,,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
261,13174,14577,2017,10927,Carson,CA,5NPE24AF2HH517728,Hyundai,SonataSE,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5NPE24AF*HH,,HYUNDAI,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Sonata,2017,MONTGOMERY,"SE, Eco",,PASSENGER CAR,UNITED STATES (USA),Hyundai Motor Manufacturing (HMMA),ALABAMA,,,,21950,,Sedan/Saloon,4,,,,,,,110.4,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,16,16,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,,139.4459,Gasoline,Dual Overhead Cam (DOHC),,,,187,,,,"GDI, THETA-II",,130,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,,,Standard,,,,,
262,13175,12994,2017,29180,San Mateo,CA,KMHD74LF6HU084765,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD74LF*HU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2017,ULSAN,,SE Base,PASSENGER CAR,SOUTH KOREA,Hyundai,,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
263,13176,12494,2017,35225,Fairfield,CA,KMHD74LF2HU093656,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD74LF*HU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2017,ULSAN,,SE Base,PASSENGER CAR,SOUTH KOREA,Hyundai,,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
264,13177,15797,2017,15964,San Mateo,CA,5NPE24AF0HH527156,Hyundai,Sonata2.4L,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5NPE24AF*HH,,HYUNDAI,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Sonata,2017,MONTGOMERY,"SE, Eco",,PASSENGER CAR,UNITED STATES (USA),Hyundai Motor Manufacturing (HMMA),ALABAMA,,,,21950,,Sedan/Saloon,4,,,,,,,110.4,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,16,16,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,,139.4459,Gasoline,Dual Overhead Cam (DOHC),,,,187,,,,"GDI, THETA-II",,130,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,,,Standard,,,,,
265,13178,12994,2017,29220,San Mateo,CA,KMHD74LF0HU088536,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD74LF*HU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2017,ULSAN,,SE Base,PASSENGER CAR,SOUTH KOREA,Hyundai,,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
266,13179,12994,2017,29290,Victorville,CA,KMHD74LF5HU093621,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD74LF*HU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2017,ULSAN,,SE Base,PASSENGER CAR,SOUTH KOREA,Hyundai,,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
267,13180,12994,2017,29336,Victorville,CA,KMHD74LF7HU083463,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD74LF*HU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2017,ULSAN,,SE Base,PASSENGER CAR,SOUTH KOREA,Hyundai,,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
268,13181,13500,2015,17998,San Jose,CA,5NPE24AF7FH169132,Hyundai,SonataSE,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5NPE24AF*FH,,HYUNDAI,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Sonata,2015,,"SE, ECO",,PASSENGER CAR,UNITED STATES (USA),Hyundai Motor Manufacturing Alabama,ALABAMA,,LFa,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.0,146.45698582735,2.4,,DOHC GDI THETA-II,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
269,13182,12494,2017,35399,San Mateo,CA,KMHD74LF5HU085941,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD74LF*HU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2017,ULSAN,,SE Base,PASSENGER CAR,SOUTH KOREA,Hyundai,,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
270,13183,12494,2017,35475,Victorville,CA,KMHD74LF0HU086169,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD74LF*HU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2017,ULSAN,,SE Base,PASSENGER CAR,SOUTH KOREA,Hyundai,,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
271,13184,15797,2017,16224,Victorville,CA,5NPE24AF2HH505028,Hyundai,Sonata2.4L,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5NPE24AF*HH,,HYUNDAI,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Sonata,2017,MONTGOMERY,"SE, Eco",,PASSENGER CAR,UNITED STATES (USA),Hyundai Motor Manufacturing (HMMA),ALABAMA,,,,21950,,Sedan/Saloon,4,,,,,,,110.4,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,16,16,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,,139.4459,Gasoline,Dual Overhead Cam (DOHC),,,,187,,,,"GDI, THETA-II",,130,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,,,Standard,,,,,
272,13185,12494,2017,35586,Livermore,CA,KMHD74LF9HU082573,Hyundai,Elantra4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD74LF*HU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2017,ULSAN,,SE Base,PASSENGER CAR,SOUTH KOREA,Hyundai,,,,,17150,,Sedan/Saloon,4,,,,,,,106.3,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,15,15,,Left-Hand Drive (LHD),5,2,,,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,109.6179,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),147,,,,NU,,132,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
